0.0,0.0,0.0
4.0,969.0,969.0
280.0,994.0,994.0
464.0,999.0,999.0
648.0,996.0,996.0
832.0,998.0,998.0
1016.0,1000.0,992.6666666666666
1200.0,998.0,997.5
1384.0,996.0,997.8333333333334
1568.0,998.0,997.6666666666666
1752.0,1000.0,998.3333333333334
1932.0,1000.0,998.6666666666666
2112.0,996.0,998.0
2296.0,994.0,997.3333333333334
2480.0,1000.0,998.0
2664.0,999.0,998.1666666666666
2848.0,996.0,997.5
3032.0,1000.0,997.5
3216.0,998.0,997.8333333333334
3400.0,996.0,998.1666666666666
3584.0,996.0,997.5
3768.0,998.0,997.3333333333334
3960.0,993.0,996.8333333333334
4136.0,995.0,996.0
4320.0,996.0,995.6666666666666
4504.0,998.0,996.0
4688.0,993.0,995.5
4872.0,997.0,995.3333333333334
5056.0,998.0,996.1666666666666
5240.0,994.0,996.0
5424.0,994.0,995.6666666666666
5608.0,995.0,995.1666666666666
5792.0,998.0,996.0
5976.0,998.0,996.1666666666666
6160.0,997.0,996.0
6344.0,996.0,996.3333333333334
6528.0,996.0,996.6666666666666
6712.0,996.0,996.8333333333334
6896.0,994.0,996.1666666666666
7080.0,999.0,996.3333333333334
7264.0,1002.0,997.1666666666666
7448.0,1001.0,998.0
7632.0,998.0,998.3333333333334
7816.0,999.0,998.8333333333334
8000.0,1003.0,1000.3333333333334
8184.0,1002.0,1000.8333333333334
8368.0,997.0,1000.0
8552.0,997.0,999.3333333333334
8736.0,1003.0,1000.1666666666666
8920.0,1004.0,1001.0
9100.0,1002.0,1000.8333333333334
9280.0,1000.0,1000.5
9464.0,998.0,1000.6666666666666
9648.0,998.0,1000.8333333333334
9832.0,1001.0,1000.5
10016.0,1002.0,1000.1666666666666
10200.0,1000.0,999.8333333333334
10384.0,998.0,999.5
10568.0,1000.0,999.8333333333334
10752.0,1002.0,1000.5
10936.0,1000.0,1000.3333333333334
11128.0,998.0,999.6666666666666
11304.0,1000.0,999.6666666666666
11488.0,1002.0,1000.3333333333334
11672.0,1001.0,1000.5
11856.0,999.0,1000.0
12040.0,1002.0,1000.3333333333334
12224.0,1001.0,1000.8333333333334
12408.0,998.0,1000.5
12592.0,1000.0,1000.1666666666666
12776.0,1003.0,1000.5
12960.0,997.0,1000.1666666666666
13144.0,999.0,999.6666666666666
13336.0,1001.0,999.6666666666666
13520.0,998.0,999.6666666666666
13704.0,999.0,999.5
13888.0,999.0,998.8333333333334
14072.0,997.0,998.8333333333334
14256.0,997.0,998.5
14440.0,1000.0,998.3333333333334
14624.0,999.0,998.5
14808.0,996.0,998.0
14992.0,1000.0,998.1666666666666
15176.0,999.0,998.5
15360.0,996.0,998.3333333333334
15544.0,996.0,997.6666666666666
15728.0,997.0,997.3333333333334
15912.0,997.0,997.5
16096.0,997.0,997.0
16276.0,997.0,996.6666666666666
16456.0,998.0,997.0
16640.0,999.0,997.5
16824.0,998.0,997.6666666666666
17008.0,1000.0,998.1666666666666
17192.0,1000.0,998.6666666666666
17376.0,1001.0,999.3333333333334
17560.0,1003.0,1000.1666666666666
17744.0,1001.0,1000.5
17928.0,999.0,1000.6666666666666
18112.0,999.0,1000.5
18292.0,998.0,1000.1666666666666
18472.0,1002.0,1000.3333333333334
18656.0,1003.0,1000.3333333333334
18840.0,997.0,999.6666666666666
19024.0,996.0,999.1666666666666
19208.0,1000.0,999.3333333333334
19392.0,1002.0,1000.0
19576.0,1002.0,1000.0
19760.0,1000.0,999.5
19944.0,997.0,999.5
20128.0,999.0,1000.0
20312.0,1001.0,1000.1666666666666
20496.0,1000.0,999.8333333333334
20680.0,996.0,998.8333333333334
20864.0,997.0,998.3333333333334
21048.0,1001.0,999.0
21232.0,998.0,998.8333333333334
21416.0,995.0,997.8333333333334
21600.0,997.0,997.3333333333334
21784.0,1002.0,998.3333333333334
21968.0,996.0,998.1666666666666
22152.0,994.0,997.0
22336.0,998.0,997.0
22520.0,1001.0,998.0
22704.0,996.0,997.8333333333334
22888.0,997.0,997.0
23072.0,1000.0,997.6666666666666
23256.0,998.0,998.3333333333334
23436.0,995.0,997.8333333333334
23616.0,996.0,997.0
23800.0,998.0,997.3333333333334
23984.0,996.0,997.1666666666666
24168.0,994.0,996.1666666666666
24352.0,995.0,995.6666666666666
24536.0,999.0,996.3333333333334
24720.0,995.0,996.1666666666666
24904.0,997.0,996.0
25088.0,998.0,996.3333333333334
25272.0,996.0,996.6666666666666
25464.0,996.0,996.8333333333334
25648.0,998.0,996.6666666666666
25832.0,997.0,997.0
26016.0,998.0,997.1666666666666
26200.0,998.0,997.1666666666666
26384.0,997.0,997.3333333333334
26568.0,995.0,997.1666666666666
26752.0,995.0,996.6666666666666
26936.0,997.0,996.6666666666666
27120.0,1001.0,997.1666666666666
27304.0,1001.0,997.6666666666666
27488.0,999.0,998.0
27672.0,998.0,998.5
27856.0,1002.0,999.6666666666666
28040.0,1003.0,1000.6666666666666
28224.0,999.0,1000.3333333333334
28408.0,997.0,999.6666666666666
28592.0,1000.0,999.8333333333334
28776.0,1003.0,1000.6666666666666
28960.0,1001.0,1000.5
29144.0,997.0,999.5
29328.0,997.0,999.1666666666666
29512.0,1000.0,999.6666666666666
29696.0,1002.0,1000.0
29880.0,1000.0,999.5
30064.0,998.0,999.0
30248.0,1002.0,999.8333333333334
30432.0,1002.0,1000.6666666666666
30612.0,1003.0,1001.1666666666666
30792.0,999.0,1000.6666666666666
30976.0,998.0,1000.3333333333334
31160.0,1000.0,1000.6666666666666
31344.0,1001.0,1000.5
31528.0,1000.0,1000.1666666666666
31712.0,998.0,999.3333333333334
31896.0,1001.0,999.6666666666666
32080.0,1002.0,1000.3333333333334
32264.0,1000.0,1000.3333333333334
32448.0,999.0,1000.0
32628.0,999.0,999.8333333333334
32808.0,1002.0,1000.5
32992.0,1000.0,1000.3333333333334
33176.0,997.0,999.5
33360.0,999.0,999.3333333333334
33544.0,1000.0,999.5
33728.0,997.0,999.1666666666666
33912.0,999.0,998.6666666666666
34096.0,1000.0,998.6666666666666
34280.0,998.0,998.8333333333334
34464.0,998.0,998.6666666666666
34648.0,1001.0,998.8333333333334
34832.0,997.0,998.8333333333334
35016.0,996.0,998.3333333333334
35200.0,999.0,998.1666666666666
35384.0,1002.0,998.8333333333334
35568.0,999.0,999.0
35752.0,996.0,998.1666666666666
35936.0,996.0,998.0
36120.0,995.0,997.8333333333334
36304.0,993.0,996.8333333333334
36488.0,996.0,995.8333333333334
36672.0,997.0,995.5
36856.0,1000.0,996.1666666666666
37040.0,1003.0,997.3333333333334
37224.0,998.0,997.8333333333334
37408.0,1000.0,999.0
37592.0,1004.0,1000.3333333333334
37772.0,1002.0,1001.1666666666666
37952.0,1002.0,1001.5
38136.0,999.0,1000.8333333333334
38320.0,998.0,1000.8333333333334
38504.0,999.0,1000.6666666666666
38688.0,1002.0,1000.3333333333334
38872.0,1000.0,1000.0
39056.0,998.0,999.3333333333334
39240.0,997.0,999.0
