59080.0,1023.0,1023.0
59320.0,1023.0,1023.0
59560.0,1023.0,1023.0
59800.0,1023.0,1023.0
60040.0,1023.0,1023.0
60284.0,1022.0,1022.7
60520.0,1023.0,1022.3
60760.0,1023.0,1023.0
61000.0,1023.0,1023.0
61240.0,1023.0,1023.0
61480.0,1023.0,1023.0
61720.0,1023.0,1023.0
61960.0,1023.0,1023.0
62200.0,1023.0,1023.0
62440.0,1023.0,1023.0
62680.0,1023.0,1023.0
62920.0,1023.0,1023.0
63160.0,1023.0,1023.0
63400.0,1023.0,1023.0
63640.0,1023.0,1023.0
63880.0,1023.0,1023.0
64120.0,1023.0,1023.0
64364.0,1023.0,1023.0
64600.0,1023.0,1023.0
64840.0,1023.0,1023.0
65080.0,1023.0,1023.0
65320.0,1023.0,1023.0
65560.0,1023.0,1023.0
65800.0,1023.0,1023.0
66040.0,1023.0,1023.0
66280.0,1023.0,1023.0
66520.0,1023.0,1023.0
66760.0,1023.0,1023.0
67000.0,1023.0,1023.0
67240.0,1023.0,1023.0
67480.0,1023.0,1023.0
67720.0,1023.0,1023.0
67960.0,1023.0,1023.0
68200.0,1023.0,1023.0
68440.0,1023.0,1023.0
68680.0,1023.0,1023.0
68920.0,1023.0,1023.0
69160.0,1023.0,1023.0
69400.0,1023.0,1023.0
69640.0,1023.0,1023.0
69880.0,1023.0,1023.0
70120.0,1023.0,1023.0
70360.0,1023.0,1023.0
70600.0,1023.0,1023.0
70840.0,1023.0,1023.0
71080.0,1023.0,1023.0
71320.0,1023.0,1023.0
71560.0,1023.0,1023.0
71800.0,1023.0,1023.0
72040.0,1023.0,1023.0
72280.0,1023.0,1023.0
72520.0,1023.0,1023.0
72760.0,1023.0,1023.0
73000.0,1023.0,1023.0
73240.0,1023.0,1023.0
73480.0,1023.0,1023.0
73720.0,1023.0,1023.0
73960.0,1023.0,1023.0
74200.0,1023.0,1023.0
74440.0,1023.0,1023.0
74680.0,1023.0,1023.0
74920.0,1023.0,1023.0
75160.0,1023.0,1023.0
75400.0,1023.0,1023.0
75644.0,1023.0,1023.0
75880.0,1023.0,1023.0
76120.0,1023.0,1023.0
76360.0,1023.0,1023.0
76600.0,1023.0,1023.0
76840.0,1023.0,1023.0
77080.0,1023.0,1023.0
77320.0,1023.0,1023.0
77560.0,1023.0,1023.0
77800.0,1023.0,1023.0
78040.0,1023.0,1023.0
78280.0,1023.0,1023.0
78520.0,1023.0,1023.0
78760.0,1023.0,1023.0
79000.0,1023.0,1023.0
79240.0,1023.0,1023.0
79480.0,1023.0,1023.0
79724.0,1023.0,1023.0
79960.0,1023.0,1023.0
80200.0,1023.0,1023.0
80440.0,1023.0,1023.0
80680.0,1023.0,1023.0
80920.0,1023.0,1023.0
81160.0,1023.0,1023.0
81400.0,1023.0,1023.0
81640.0,1023.0,1023.0
81880.0,1023.0,1023.0
82120.0,1023.0,1023.0
82360.0,1023.0,1023.0
82600.0,1023.0,1023.0
82840.0,1023.0,1023.0
83080.0,1023.0,1023.0
83320.0,1023.0,1023.0
83560.0,1023.0,1023.0
83800.0,1023.0,1023.0
84040.0,1023.0,1023.0
84280.0,1023.0,1023.0
84520.0,1023.0,1023.0
84760.0,1023.0,1023.0
85000.0,1023.0,1023.0
85240.0,1023.0,1023.0
85480.0,1023.0,1023.0
85720.0,1023.0,1023.0
85960.0,1023.0,1023.0
86200.0,1023.0,1023.0
86440.0,1023.0,1023.0
86680.0,1023.0,1023.0
86920.0,1023.0,1023.0
87160.0,1023.0,1023.0
87400.0,1023.0,1023.0
87640.0,1023.0,1023.0
87880.0,1023.0,1023.0
88120.0,1023.0,1023.0
88360.0,1023.0,1023.0
88600.0,1023.0,1023.0
88840.0,1023.0,1023.0
89080.0,1023.0,1023.0
89320.0,1022.0,1022.7
89560.0,1023.0,1022.3
89800.0,1023.0,1023.0
90040.0,1023.0,1023.0
90280.0,1023.0,1023.0
90520.0,1023.0,1023.0
90760.0,1023.0,1023.0
91004.0,1023.0,1023.0
91240.0,1023.0,1023.0
91480.0,1023.0,1023.0
91720.0,1023.0,1023.0
91960.0,1023.0,1023.0
92200.0,1023.0,1023.0
92440.0,1023.0,1023.0
92680.0,1023.0,1023.0
92920.0,1023.0,1023.0
93160.0,1023.0,1023.0
93400.0,1023.0,1023.0
93640.0,1023.0,1023.0
93880.0,1023.0,1023.0
94120.0,1023.0,1023.0
94360.0,1023.0,1023.0
94600.0,1023.0,1023.0
94840.0,1023.0,1023.0
95084.0,1023.0,1023.0
95320.0,1023.0,1023.0
95560.0,1023.0,1023.0
95800.0,1023.0,1023.0
96040.0,1023.0,1023.0
96280.0,1023.0,1023.0
96520.0,1023.0,1023.0
96760.0,1023.0,1023.0
97000.0,1023.0,1023.0
97240.0,1023.0,1023.0
97480.0,1023.0,1023.0
97720.0,1023.0,1023.0
97960.0,1023.0,1023.0
98200.0,1023.0,1023.0
98440.0,1023.0,1023.0
98680.0,1023.0,1023.0
98920.0,1023.0,1023.0
99160.0,1023.0,1023.0
99400.0,1023.0,1023.0
99640.0,1023.0,1023.0
99880.0,1023.0,1023.0
100120.0,1023.0,1023.0
100360.0,1023.0,1023.0
100600.0,1023.0,1023.0
100840.0,1023.0,1023.0
101080.0,1023.0,1023.0
101320.0,1023.0,1023.0
101560.0,1023.0,1023.0
101800.0,1023.0,1023.0
102040.0,1023.0,1023.0
102280.0,1023.0,1023.0
102520.0,1023.0,1023.0
102760.0,1023.0,1023.0
103000.0,1023.0,1023.0
103240.0,1023.0,1023.0
103480.0,1023.0,1023.0
103720.0,1023.0,1023.0
103960.0,1023.0,1023.0
104200.0,1023.0,1023.0
104440.0,1023.0,1023.0
104680.0,1023.0,1023.0
104920.0,1023.0,1023.0
105160.0,1023.0,1023.0
105400.0,1023.0,1023.0
105640.0,1023.0,1023.0
105880.0,1023.0,1023.0
106120.0,1023.0,1023.0
106364.0,1023.0,1023.0
106600.0,1023.0,1023.0
106840.0,1023.0,1023.0
107080.0,1023.0,1023.0
107320.0,1023.0,1023.0
107560.0,1023.0,1023.0
107800.0,1023.0,1023.0
108040.0,1023.0,1023.0
108280.0,1023.0,1023.0
108520.0,1023.0,1023.0
108760.0,1023.0,1023.0
109000.0,1023.0,1023.0
109240.0,1023.0,1023.0
109480.0,1023.0,1023.0
109720.0,1023.0,1023.0
109960.0,1023.0,1023.0
110200.0,1023.0,1023.0
110444.0,1023.0,1023.0
110680.0,1023.0,1023.0
110920.0,1023.0,1023.0
111160.0,1023.0,1023.0
111400.0,1023.0,1023.0
111640.0,1023.0,1023.0
111880.0,1023.0,1023.0
112120.0,1023.0,1023.0
112360.0,1023.0,1023.0
112600.0,1023.0,1023.0
112840.0,1023.0,1023.0
113080.0,1023.0,1023.0
113320.0,1023.0,1023.0
113560.0,1021.0,1022.4
113800.0,1023.0,1021.6
114040.0,1023.0,1023.0
114280.0,1023.0,1023.0
114520.0,1023.0,1023.0
114760.0,1023.0,1023.0
115000.0,1023.0,1023.0
115240.0,1023.0,1023.0
115480.0,1023.0,1023.0
115720.0,1023.0,1023.0
115960.0,1023.0,1023.0
116200.0,1023.0,1023.0
116440.0,1023.0,1023.0
116680.0,1023.0,1023.0
116920.0,1023.0,1023.0
117160.0,1023.0,1023.0
117400.0,1023.0,1023.0
117640.0,1023.0,1023.0
117880.0,1023.0,1023.0
118120.0,1022.0,1022.7
118360.0,1023.0,1022.3
118600.0,1023.0,1023.0
118840.0,1023.0,1023.0
119080.0,1023.0,1023.0
119320.0,1023.0,1023.0
119560.0,1023.0,1023.0
119800.0,1023.0,1023.0
120040.0,1023.0,1023.0
120280.0,1023.0,1023.0
120520.0,1023.0,1023.0
120760.0,1023.0,1023.0
121000.0,1023.0,1023.0
121240.0,1023.0,1023.0
121480.0,1023.0,1023.0
121724.0,1023.0,1023.0
121960.0,1023.0,1023.0
122200.0,1023.0,1023.0
122440.0,1023.0,1023.0
122680.0,1023.0,1023.0
122920.0,1023.0,1023.0
123160.0,1023.0,1023.0
123400.0,1023.0,1023.0
123640.0,1023.0,1023.0
123880.0,1023.0,1023.0
124120.0,1023.0,1023.0
124360.0,1023.0,1023.0
124600.0,1023.0,1023.0
124840.0,1023.0,1023.0
125080.0,1023.0,1023.0
125320.0,1023.0,1023.0
125560.0,1023.0,1023.0
125804.0,1023.0,1023.0
126040.0,1023.0,1023.0
126280.0,1023.0,1023.0
126520.0,1023.0,1023.0
126760.0,1023.0,1023.0
127000.0,1023.0,1023.0
127240.0,1023.0,1023.0
127480.0,1023.0,1023.0
127720.0,1023.0,1023.0
127960.0,1023.0,1023.0
128200.0,1023.0,1023.0
128440.0,1023.0,1023.0
128680.0,1023.0,1023.0
128920.0,1023.0,1023.0
129160.0,1023.0,1023.0
129400.0,1023.0,1023.0
129640.0,1023.0,1023.0
129880.0,1023.0,1023.0
130120.0,1023.0,1023.0
130360.0,1023.0,1023.0
130600.0,1023.0,1023.0
130840.0,1023.0,1023.0
131080.0,1023.0,1023.0
131320.0,1023.0,1023.0
131560.0,1023.0,1023.0
131800.0,1023.0,1023.0
132040.0,1023.0,1023.0
132280.0,1023.0,1023.0
132520.0,1023.0,1023.0
132760.0,1023.0,1023.0
133000.0,1023.0,1023.0
133240.0,1023.0,1023.0
133480.0,1023.0,1023.0
133720.0,1023.0,1023.0
133960.0,1023.0,1023.0
134200.0,1023.0,1023.0
134440.0,1023.0,1023.0
134680.0,1023.0,1023.0
134920.0,1023.0,1023.0
135160.0,1023.0,1023.0
135400.0,1023.0,1023.0
135640.0,1023.0,1023.0
135880.0,1023.0,1023.0
136120.0,1023.0,1023.0
136360.0,1023.0,1023.0
136600.0,1023.0,1023.0
136840.0,1023.0,1023.0
137084.0,1023.0,1023.0
137320.0,1023.0,1023.0
137560.0,1023.0,1023.0
137800.0,1023.0,1023.0
138040.0,1023.0,1023.0
138280.0,1023.0,1023.0
138520.0,1023.0,1023.0
138760.0,1023.0,1023.0
139000.0,1023.0,1023.0
139240.0,1023.0,1023.0
139480.0,1023.0,1023.0
139720.0,1023.0,1023.0
139960.0,1023.0,1023.0
140200.0,1023.0,1023.0
140440.0,1023.0,1023.0
140680.0,1023.0,1023.0
140920.0,1023.0,1023.0
141164.0,1023.0,1023.0
141400.0,1023.0,1023.0
141640.0,1023.0,1023.0
141880.0,1023.0,1023.0
142120.0,1023.0,1023.0
142360.0,1023.0,1023.0
142600.0,1023.0,1023.0
142840.0,1023.0,1023.0
143080.0,1023.0,1023.0
143320.0,1023.0,1023.0
143560.0,1023.0,1023.0
143800.0,1023.0,1023.0
144040.0,1023.0,1023.0
144280.0,1023.0,1023.0
144520.0,1023.0,1023.0
144760.0,1023.0,1023.0
145000.0,1023.0,1023.0
145240.0,1023.0,1023.0
145480.0,1023.0,1023.0
145720.0,1023.0,1023.0
145960.0,1023.0,1023.0
146200.0,1023.0,1023.0
146440.0,1023.0,1023.0
146680.0,1023.0,1023.0
146920.0,1023.0,1023.0
147160.0,1023.0,1023.0
147400.0,1023.0,1023.0
147640.0,1023.0,1023.0
147880.0,1023.0,1023.0
148120.0,1023.0,1023.0
148360.0,1023.0,1023.0
148600.0,1023.0,1023.0
148840.0,1023.0,1023.0
149080.0,1023.0,1023.0
149320.0,1023.0,1023.0
149560.0,1023.0,1023.0
149800.0,1023.0,1023.0
150040.0,1023.0,1023.0
150280.0,1023.0,1023.0
150520.0,1023.0,1023.0
150760.0,1023.0,1023.0
151000.0,1023.0,1023.0
151240.0,1023.0,1023.0
151480.0,1023.0,1023.0
151720.0,1023.0,1023.0
151960.0,1023.0,1023.0
152200.0,1023.0,1023.0
152444.0,1023.0,1023.0
152680.0,1023.0,1023.0
152920.0,1023.0,1023.0
153160.0,1023.0,1023.0
153400.0,1023.0,1023.0
153640.0,1023.0,1023.0
153880.0,1023.0,1023.0
154120.0,1023.0,1023.0
154360.0,1023.0,1023.0
154600.0,1023.0,1023.0
154840.0,1023.0,1023.0
155080.0,1023.0,1023.0
155320.0,1023.0,1023.0
155560.0,1023.0,1023.0
155800.0,1023.0,1023.0
156040.0,1023.0,1023.0
156280.0,1023.0,1023.0
156524.0,1023.0,1023.0
156760.0,1023.0,1023.0
157000.0,1023.0,1023.0
157240.0,1023.0,1023.0
157480.0,1023.0,1023.0
157720.0,1023.0,1023.0
157960.0,1023.0,1023.0
158200.0,1023.0,1023.0
158440.0,1023.0,1023.0
158680.0,1023.0,1023.0
158920.0,1023.0,1023.0
159160.0,1023.0,1023.0
159400.0,1023.0,1023.0
159640.0,1023.0,1023.0
159880.0,1023.0,1023.0
160120.0,1023.0,1023.0
160360.0,1023.0,1023.0
160600.0,1023.0,1023.0
160840.0,1023.0,1023.0
161080.0,1023.0,1023.0
161320.0,1023.0,1023.0
161560.0,1023.0,1023.0
161800.0,1023.0,1023.0
162040.0,1023.0,1023.0
162280.0,1023.0,1023.0
162520.0,1023.0,1023.0
162760.0,1023.0,1023.0
163000.0,1023.0,1023.0
163240.0,1023.0,1023.0
163480.0,1023.0,1023.0
163720.0,1023.0,1023.0
163960.0,1023.0,1023.0
164200.0,1023.0,1023.0
164440.0,1023.0,1023.0
164680.0,1023.0,1023.0
164920.0,1023.0,1023.0
165160.0,1023.0,1023.0
165400.0,1023.0,1023.0
165640.0,1023.0,1023.0
165880.0,1023.0,1023.0
166120.0,1023.0,1023.0
166360.0,1023.0,1023.0
166600.0,1023.0,1023.0
166840.0,1023.0,1023.0
167080.0,1023.0,1023.0
167320.0,1023.0,1023.0
167560.0,1023.0,1023.0
167804.0,1023.0,1023.0
168040.0,1023.0,1023.0
168280.0,1023.0,1023.0
168520.0,1023.0,1023.0
168760.0,1023.0,1023.0
169000.0,1023.0,1023.0
169240.0,1023.0,1023.0
169480.0,1023.0,1023.0
169720.0,1023.0,1023.0
169960.0,1023.0,1023.0
170200.0,1023.0,1023.0
170440.0,1023.0,1023.0
170680.0,1023.0,1023.0
170920.0,1023.0,1023.0
171160.0,1022.0,1022.7
171400.0,1023.0,1022.3
171640.0,1023.0,1023.0
171884.0,1023.0,1023.0
172120.0,1023.0,1023.0
172360.0,1023.0,1023.0
172600.0,1023.0,1023.0
172840.0,1023.0,1023.0
173080.0,1023.0,1023.0
173320.0,1023.0,1023.0
173560.0,1023.0,1023.0
173800.0,1023.0,1023.0
174040.0,1023.0,1023.0
174280.0,1023.0,1023.0
174520.0,1023.0,1023.0
174760.0,1023.0,1023.0
175000.0,1023.0,1023.0
175240.0,1023.0,1023.0
175480.0,1023.0,1023.0
175720.0,1023.0,1023.0
175960.0,1023.0,1023.0
176200.0,1023.0,1023.0
176440.0,1023.0,1023.0
176680.0,1023.0,1023.0
176920.0,1023.0,1023.0
177160.0,1023.0,1023.0
177400.0,1023.0,1023.0
177640.0,1023.0,1023.0
177880.0,1023.0,1023.0
178120.0,1023.0,1023.0
178360.0,1023.0,1023.0
178600.0,1023.0,1023.0
178840.0,1023.0,1023.0
179080.0,1022.0,1022.7
179320.0,1023.0,1022.3
179560.0,1023.0,1023.0
179800.0,1023.0,1023.0
180040.0,1023.0,1023.0
180280.0,1023.0,1023.0
180520.0,1023.0,1023.0
180760.0,1023.0,1023.0
181000.0,1023.0,1023.0
181240.0,1023.0,1023.0
181480.0,1023.0,1023.0
181720.0,1023.0,1023.0
181960.0,1023.0,1023.0
182200.0,1023.0,1023.0
182440.0,1023.0,1023.0
182680.0,1023.0,1023.0
182920.0,1023.0,1023.0
183164.0,1023.0,1023.0
183400.0,1021.0,1022.4
183640.0,1022.0,1021.3
183880.0,1023.0,1022.3
184120.0,1023.0,1023.0
184360.0,1023.0,1023.0
184600.0,1023.0,1023.0
184840.0,1023.0,1023.0
185080.0,1023.0,1023.0
185320.0,1023.0,1023.0
185560.0,1023.0,1023.0
185800.0,1023.0,1023.0
186040.0,1023.0,1023.0
186280.0,1023.0,1023.0
186520.0,1023.0,1023.0
186760.0,1023.0,1023.0
187000.0,1023.0,1023.0
187244.0,1023.0,1023.0
187480.0,1023.0,1023.0
187720.0,1023.0,1023.0
187960.0,1023.0,1023.0
188200.0,1023.0,1023.0
188440.0,1023.0,1023.0
188680.0,1023.0,1023.0
188920.0,1023.0,1023.0
189160.0,1023.0,1023.0
189400.0,1023.0,1023.0
189640.0,1023.0,1023.0
189880.0,1023.0,1023.0
190120.0,1023.0,1023.0
190360.0,1023.0,1023.0
190600.0,1023.0,1023.0
190840.0,1023.0,1023.0
191080.0,1023.0,1023.0
191320.0,1023.0,1023.0
191560.0,1022.0,1022.7
191800.0,1023.0,1022.3
192040.0,1023.0,1023.0
192280.0,1023.0,1023.0
192520.0,1023.0,1023.0
192760.0,1023.0,1023.0
193000.0,1023.0,1023.0
193240.0,1023.0,1023.0
193480.0,1023.0,1023.0
193720.0,1023.0,1023.0
193960.0,1023.0,1023.0
194200.0,1023.0,1023.0
194440.0,1023.0,1023.0
194680.0,1023.0,1023.0
194920.0,1023.0,1023.0
195160.0,1023.0,1023.0
195400.0,1023.0,1023.0
195640.0,1023.0,1023.0
195880.0,1023.0,1023.0
196120.0,1023.0,1023.0
196360.0,1023.0,1023.0
196600.0,1023.0,1023.0
196840.0,1023.0,1023.0
197080.0,1023.0,1023.0
197320.0,1023.0,1023.0
197560.0,1023.0,1023.0
197800.0,1023.0,1023.0
198040.0,1023.0,1023.0
198280.0,1023.0,1023.0
198524.0,1023.0,1023.0
198760.0,1023.0,1023.0
199000.0,1023.0,1023.0
199240.0,1023.0,1023.0
199480.0,1023.0,1023.0
199720.0,1023.0,1023.0
199960.0,1023.0,1023.0
200200.0,1023.0,1023.0
200440.0,1023.0,1023.0
200680.0,1023.0,1023.0
200920.0,1023.0,1023.0
201160.0,1023.0,1023.0
201400.0,1023.0,1023.0
201640.0,1023.0,1023.0
201880.0,1023.0,1023.0
202120.0,1023.0,1023.0
202360.0,1023.0,1023.0
202604.0,1023.0,1023.0
202840.0,1023.0,1023.0
203080.0,1023.0,1023.0
203320.0,1023.0,1023.0
203560.0,1023.0,1023.0
203800.0,1023.0,1023.0
204040.0,1023.0,1023.0
204280.0,1023.0,1023.0
204520.0,1023.0,1023.0
204760.0,1023.0,1023.0
205000.0,1023.0,1023.0
205240.0,1023.0,1023.0
205480.0,1023.0,1023.0
205720.0,1023.0,1023.0
205960.0,1023.0,1023.0
206200.0,1023.0,1023.0
206440.0,1023.0,1023.0
206680.0,1023.0,1023.0
206920.0,1023.0,1023.0
207160.0,1023.0,1023.0
207400.0,1023.0,1023.0
207640.0,1023.0,1023.0
207880.0,1023.0,1023.0
208120.0,1023.0,1023.0
208360.0,1023.0,1023.0
208600.0,1023.0,1023.0
208840.0,1023.0,1023.0
209080.0,1023.0,1023.0
209320.0,1023.0,1023.0
209560.0,1023.0,1023.0
209800.0,1023.0,1023.0
210040.0,1023.0,1023.0
210280.0,1023.0,1023.0
210520.0,1023.0,1023.0
210760.0,1023.0,1023.0
211000.0,1023.0,1023.0
211240.0,1023.0,1023.0
211480.0,1023.0,1023.0
211720.0,1023.0,1023.0
211960.0,1023.0,1023.0
212200.0,1023.0,1023.0
212440.0,1023.0,1023.0
212680.0,1023.0,1023.0
212920.0,1023.0,1023.0
213160.0,1023.0,1023.0
213400.0,1023.0,1023.0
213640.0,1023.0,1023.0
213884.0,1023.0,1023.0
214120.0,1023.0,1023.0
214360.0,1023.0,1023.0
214600.0,1023.0,1023.0
214840.0,1023.0,1023.0
215080.0,1023.0,1023.0
215320.0,1023.0,1023.0
215560.0,1023.0,1023.0
215800.0,1023.0,1023.0
216040.0,1023.0,1023.0
216280.0,1023.0,1023.0
216520.0,1023.0,1023.0
216760.0,1023.0,1023.0
217000.0,1023.0,1023.0
217240.0,1023.0,1023.0
217480.0,1023.0,1023.0
217720.0,1023.0,1023.0
217964.0,1023.0,1023.0
218200.0,1023.0,1023.0
218440.0,1023.0,1023.0
218680.0,1023.0,1023.0
218920.0,1023.0,1023.0
219160.0,1023.0,1023.0
219400.0,1023.0,1023.0
219640.0,1023.0,1023.0
219880.0,1023.0,1023.0
220120.0,1023.0,1023.0
220360.0,1023.0,1023.0
220600.0,1023.0,1023.0
220840.0,1023.0,1023.0
221080.0,1023.0,1023.0
