58992.0,1023.0,1023.0
59232.0,1023.0,1023.0
59472.0,1023.0,1023.0
59712.0,1023.0,1023.0
59952.0,1023.0,1023.0
60192.0,1023.0,1023.0
60432.0,1023.0,1023.0
60672.0,1023.0,1023.0
60912.0,1023.0,1023.0
61152.0,1023.0,1023.0
61392.0,1023.0,1023.0
61632.0,1023.0,1023.0
61872.0,1023.0,1023.0
62112.0,1023.0,1023.0
62352.0,1023.0,1023.0
62592.0,1023.0,1023.0
62832.0,1023.0,1023.0
63072.0,1023.0,1023.0
63312.0,1023.0,1023.0
63552.0,1023.0,1023.0
63792.0,1023.0,1023.0
64032.0,1023.0,1023.0
64272.0,1023.0,1023.0
64512.0,1023.0,1023.0
64752.0,1023.0,1023.0
64992.0,1023.0,1023.0
65232.0,1023.0,1023.0
65472.0,1023.0,1023.0
65712.0,1023.0,1023.0
65952.0,1023.0,1023.0
66192.0,1023.0,1023.0
66432.0,1023.0,1023.0
66672.0,1023.0,1023.0
66912.0,1023.0,1023.0
67152.0,1023.0,1023.0
67392.0,1023.0,1023.0
67632.0,1023.0,1023.0
67872.0,1023.0,1023.0
68112.0,1023.0,1023.0
68352.0,1023.0,1023.0
68592.0,1023.0,1023.0
68832.0,1023.0,1023.0
69072.0,1023.0,1023.0
69312.0,1023.0,1023.0
69552.0,1023.0,1023.0
69792.0,1023.0,1023.0
70032.0,1023.0,1023.0
70272.0,1023.0,1023.0
70516.0,1023.0,1023.0
70752.0,1023.0,1023.0
70992.0,1023.0,1023.0
71232.0,1023.0,1023.0
71472.0,1023.0,1023.0
71712.0,1023.0,1023.0
71952.0,1023.0,1023.0
72192.0,1023.0,1023.0
72432.0,1023.0,1023.0
72672.0,1023.0,1023.0
72912.0,1023.0,1023.0
73152.0,1023.0,1023.0
73392.0,1023.0,1023.0
73632.0,1023.0,1023.0
73872.0,1023.0,1023.0
74112.0,1023.0,1023.0
74352.0,1023.0,1023.0
74592.0,1023.0,1023.0
74832.0,1023.0,1023.0
75072.0,1023.0,1023.0
75312.0,1023.0,1023.0
75552.0,1023.0,1023.0
75792.0,1023.0,1023.0
76032.0,1023.0,1023.0
76272.0,1023.0,1023.0
76512.0,1023.0,1023.0
76752.0,1023.0,1023.0
76992.0,1023.0,1023.0
77232.0,1023.0,1023.0
77472.0,1023.0,1023.0
77712.0,1023.0,1023.0
77952.0,1023.0,1023.0
78192.0,1023.0,1023.0
78432.0,1023.0,1023.0
78672.0,1023.0,1023.0
78912.0,1023.0,1023.0
79152.0,1023.0,1023.0
79392.0,1023.0,1023.0
79632.0,1023.0,1023.0
79872.0,1023.0,1023.0
80112.0,1023.0,1023.0
80352.0,1023.0,1023.0
80592.0,1023.0,1023.0
80832.0,1023.0,1023.0
81072.0,1023.0,1023.0
81312.0,1023.0,1023.0
81552.0,1023.0,1023.0
81792.0,1023.0,1023.0
82032.0,1023.0,1023.0
82272.0,1023.0,1023.0
82512.0,1023.0,1023.0
82752.0,1023.0,1023.0
82992.0,1023.0,1023.0
83232.0,1023.0,1023.0
83472.0,1023.0,1023.0
83712.0,1023.0,1023.0
83952.0,1023.0,1023.0
84192.0,1023.0,1023.0
84432.0,1023.0,1023.0
84672.0,1023.0,1023.0
84912.0,1023.0,1023.0
85152.0,1023.0,1023.0
85392.0,1023.0,1023.0
85632.0,1023.0,1023.0
85876.0,1023.0,1023.0
86112.0,1023.0,1023.0
86352.0,1023.0,1023.0
86592.0,1023.0,1023.0
86832.0,1023.0,1023.0
87072.0,1023.0,1023.0
87312.0,1023.0,1023.0
87552.0,1023.0,1023.0
87792.0,1023.0,1023.0
88032.0,1023.0,1023.0
88272.0,1023.0,1023.0
88512.0,1023.0,1023.0
88752.0,1023.0,1023.0
88992.0,1023.0,1023.0
89232.0,1023.0,1023.0
89472.0,1023.0,1023.0
89712.0,1023.0,1023.0
89952.0,1023.0,1023.0
