0.0,0.0,0.0
4.0,0.0,0.0
184.0,0.0,0.0
368.0,0.0,0.0
552.0,0.0,0.0
736.0,0.0,0.0
928.0,0.0,0.0
1104.0,0.0,0.0
1288.0,0.0,0.0
1472.0,0.0,0.0
1656.0,0.0,0.0
1840.0,0.0,0.0
2024.0,0.0,0.0
2208.0,0.0,0.0
2392.0,0.0,0.0
2576.0,0.0,0.0
2760.0,0.0,0.0
2940.0,0.0,0.0
3120.0,0.0,0.0
3304.0,0.0,0.0
3488.0,0.0,0.0
3672.0,0.0,0.0
3856.0,0.0,0.0
4040.0,0.0,0.0
4224.0,0.0,0.0
4408.0,0.0,0.0
4592.0,0.0,0.0
4776.0,0.0,0.0
4968.0,0.0,0.0
5152.0,0.0,0.0
5336.0,0.0,0.0
5520.0,0.0,0.0
5704.0,0.0,0.0
5888.0,0.0,0.0
6072.0,0.0,0.0
6256.0,0.0,0.0
6440.0,0.0,0.0
6624.0,0.0,0.0
6808.0,0.0,0.0
6992.0,0.0,0.0
7176.0,0.0,0.0
7360.0,0.0,0.0
7544.0,0.0,0.0
7728.0,0.0,0.0
7912.0,0.0,0.0
8096.0,0.0,0.0
8280.0,0.0,0.0
8464.0,0.0,0.0
8648.0,0.0,0.0
8832.0,0.0,0.0
9016.0,0.0,0.0
9200.0,0.0,0.0
9384.0,0.0,0.0
9568.0,0.0,0.0
9752.0,0.0,0.0
9936.0,0.0,0.0
10116.0,0.0,0.0
10296.0,0.0,0.0
10480.0,0.0,0.0
10664.0,0.0,0.0
10848.0,0.0,0.0
11032.0,0.0,0.0
11216.0,0.0,0.0
11400.0,0.0,0.0
11584.0,0.0,0.0
11768.0,0.0,0.0
11952.0,0.0,0.0
12144.0,0.0,0.0
12320.0,0.0,0.0
12504.0,0.0,0.0
12688.0,0.0,0.0
12872.0,0.0,0.0
13056.0,0.0,0.0
13240.0,0.0,0.0
13424.0,0.0,0.0
13608.0,0.0,0.0
13792.0,0.0,0.0
13976.0,0.0,0.0
14160.0,0.0,0.0
14344.0,0.0,0.0
14528.0,0.0,0.0
14712.0,0.0,0.0
14896.0,0.0,0.0
15080.0,0.0,0.0
15264.0,0.0,0.0
15448.0,0.0,0.0
15632.0,0.0,0.0
15816.0,0.0,0.0
16000.0,0.0,0.0
16184.0,0.0,0.0
16368.0,0.0,0.0
16552.0,0.0,0.0
16736.0,0.0,0.0
16920.0,0.0,0.0
17104.0,0.0,0.0
17284.0,0.0,0.0
17464.0,0.0,0.0
17648.0,0.0,0.0
17832.0,0.0,0.0
18016.0,0.0,0.0
18200.0,0.0,0.0
18384.0,0.0,0.0
18568.0,0.0,0.0
18752.0,0.0,0.0
18936.0,0.0,0.0
19120.0,0.0,0.0
19312.0,0.0,0.0
19488.0,0.0,0.0
19672.0,0.0,0.0
19856.0,0.0,0.0
20040.0,0.0,0.0
20224.0,0.0,0.0
20408.0,0.0,0.0
20592.0,0.0,0.0
20776.0,0.0,0.0
20960.0,0.0,0.0
21144.0,0.0,0.0
21328.0,0.0,0.0
21512.0,0.0,0.0
21696.0,0.0,0.0
21880.0,0.0,0.0
22064.0,0.0,0.0
22248.0,0.0,0.0
22432.0,0.0,0.0
22616.0,0.0,0.0
22800.0,0.0,0.0
22984.0,0.0,0.0
23168.0,0.0,0.0
23352.0,0.0,0.0
23536.0,0.0,0.0
23720.0,0.0,0.0
23904.0,0.0,0.0
24088.0,0.0,0.0
24272.0,0.0,0.0
24452.0,0.0,0.0
24632.0,0.0,0.0
24816.0,0.0,0.0
25000.0,0.0,0.0
25184.0,0.0,0.0
25368.0,0.0,0.0
25552.0,0.0,0.0
25736.0,0.0,0.0
25920.0,0.0,0.0
26104.0,0.0,0.0
26288.0,0.0,0.0
26480.0,0.0,0.0
26656.0,0.0,0.0
26840.0,0.0,0.0
27024.0,0.0,0.0
27208.0,0.0,0.0
27392.0,0.0,0.0
27576.0,0.0,0.0
27760.0,0.0,0.0
27944.0,0.0,0.0
28128.0,0.0,0.0
28312.0,0.0,0.0
28496.0,0.0,0.0
28680.0,0.0,0.0
28864.0,0.0,0.0
29048.0,0.0,0.0
29232.0,0.0,0.0
29416.0,0.0,0.0
29600.0,0.0,0.0
29784.0,0.0,0.0
29968.0,0.0,0.0
30152.0,0.0,0.0
30336.0,0.0,0.0
30520.0,0.0,0.0
30704.0,0.0,0.0
30888.0,0.0,0.0
31072.0,0.0,0.0
31256.0,0.0,0.0
31440.0,0.0,0.0
31620.0,0.0,0.0
31800.0,0.0,0.0
31984.0,0.0,0.0
32168.0,0.0,0.0
32352.0,0.0,0.0
32536.0,0.0,0.0
32720.0,0.0,0.0
32904.0,0.0,0.0
33088.0,0.0,0.0
33272.0,0.0,0.0
33456.0,0.0,0.0
33648.0,0.0,0.0
33824.0,0.0,0.0
34008.0,0.0,0.0
34192.0,0.0,0.0
34376.0,0.0,0.0
34560.0,0.0,0.0
34744.0,0.0,0.0
34928.0,0.0,0.0
35112.0,0.0,0.0
35296.0,0.0,0.0
35480.0,0.0,0.0
35664.0,0.0,0.0
35848.0,0.0,0.0
36032.0,0.0,0.0
36216.0,0.0,0.0
36400.0,0.0,0.0
36584.0,0.0,0.0
36768.0,0.0,0.0
36952.0,0.0,0.0
37136.0,0.0,0.0
37320.0,0.0,0.0
37504.0,0.0,0.0
37688.0,0.0,0.0
37872.0,0.0,0.0
38056.0,0.0,0.0
38240.0,0.0,0.0
38424.0,0.0,0.0
38608.0,0.0,0.0
38788.0,0.0,0.0
38968.0,0.0,0.0
39152.0,0.0,0.0
39336.0,0.0,0.0
39520.0,0.0,0.0
39704.0,0.0,0.0
39888.0,0.0,0.0
40072.0,0.0,0.0
40256.0,0.0,0.0
40440.0,0.0,0.0
40624.0,0.0,0.0
40816.0,0.0,0.0
40992.0,0.0,0.0
41176.0,0.0,0.0
41360.0,0.0,0.0
41544.0,0.0,0.0
41728.0,0.0,0.0
41912.0,0.0,0.0
42096.0,0.0,0.0
42280.0,0.0,0.0
42464.0,0.0,0.0
42648.0,0.0,0.0
42832.0,0.0,0.0
43016.0,0.0,0.0
43200.0,0.0,0.0
43384.0,0.0,0.0
43568.0,0.0,0.0
43752.0,0.0,0.0
43936.0,0.0,0.0
44120.0,0.0,0.0
44304.0,0.0,0.0
44488.0,0.0,0.0
44672.0,0.0,0.0
44856.0,0.0,0.0
45040.0,0.0,0.0
45224.0,0.0,0.0
45408.0,0.0,0.0
45592.0,0.0,0.0
45776.0,0.0,0.0
45956.0,0.0,0.0
46136.0,0.0,0.0
46320.0,0.0,0.0
46504.0,0.0,0.0
46688.0,0.0,0.0
46872.0,0.0,0.0
47056.0,0.0,0.0
47240.0,0.0,0.0
47424.0,0.0,0.0
47608.0,0.0,0.0
47792.0,0.0,0.0
47984.0,0.0,0.0
48160.0,0.0,0.0
48344.0,0.0,0.0
48528.0,0.0,0.0
48712.0,0.0,0.0
48896.0,0.0,0.0
49080.0,0.0,0.0
49264.0,0.0,0.0
49448.0,0.0,0.0
49632.0,0.0,0.0
49816.0,0.0,0.0
50000.0,0.0,0.0
50184.0,0.0,0.0
50368.0,0.0,0.0
50552.0,0.0,0.0
50736.0,0.0,0.0
50920.0,0.0,0.0
51104.0,0.0,0.0
51288.0,0.0,0.0
51472.0,0.0,0.0
51656.0,0.0,0.0
51840.0,0.0,0.0
52024.0,0.0,0.0
52208.0,0.0,0.0
52392.0,0.0,0.0
52576.0,0.0,0.0
52760.0,0.0,0.0
52944.0,0.0,0.0
53124.0,0.0,0.0
53304.0,0.0,0.0
53488.0,0.0,0.0
53672.0,0.0,0.0
53856.0,0.0,0.0
54040.0,0.0,0.0
54224.0,0.0,0.0
54408.0,0.0,0.0
54592.0,0.0,0.0
54776.0,0.0,0.0
54960.0,0.0,0.0
55152.0,0.0,0.0
55328.0,0.0,0.0
55512.0,0.0,0.0
55696.0,0.0,0.0
55880.0,0.0,0.0
56064.0,0.0,0.0
56248.0,0.0,0.0
56432.0,0.0,0.0
56616.0,0.0,0.0
56800.0,0.0,0.0
56984.0,0.0,0.0
57168.0,0.0,0.0
57352.0,0.0,0.0
57536.0,0.0,0.0
57720.0,0.0,0.0
57904.0,0.0,0.0
58088.0,0.0,0.0
58272.0,0.0,0.0
58456.0,0.0,0.0
58640.0,0.0,0.0
58824.0,0.0,0.0
59008.0,0.0,0.0
59192.0,0.0,0.0
59376.0,0.0,0.0
59560.0,0.0,0.0
59744.0,0.0,0.0
59928.0,0.0,0.0
60112.0,0.0,0.0
60292.0,0.0,0.0
60472.0,0.0,0.0
60656.0,0.0,0.0
60840.0,0.0,0.0
61024.0,0.0,0.0
61208.0,0.0,0.0
61392.0,0.0,0.0
61576.0,0.0,0.0
61760.0,0.0,0.0
61944.0,0.0,0.0
62128.0,0.0,0.0
62320.0,0.0,0.0
62496.0,0.0,0.0
62680.0,0.0,0.0
62864.0,0.0,0.0
63048.0,0.0,0.0
63232.0,0.0,0.0
63416.0,0.0,0.0
63600.0,0.0,0.0
63784.0,0.0,0.0
63968.0,0.0,0.0
64152.0,0.0,0.0
64336.0,0.0,0.0
64520.0,0.0,0.0
64704.0,0.0,0.0
64888.0,0.0,0.0
65072.0,0.0,0.0
65256.0,0.0,0.0
65440.0,0.0,0.0
65624.0,0.0,0.0
65808.0,0.0,0.0
65992.0,0.0,0.0
66176.0,0.0,0.0
66360.0,0.0,0.0
66544.0,0.0,0.0
66728.0,0.0,0.0
66912.0,0.0,0.0
67096.0,0.0,0.0
67280.0,0.0,0.0
67460.0,0.0,0.0
67640.0,0.0,0.0
67824.0,0.0,0.0
68008.0,0.0,0.0
68192.0,0.0,0.0
68376.0,0.0,0.0
68560.0,0.0,0.0
68744.0,0.0,0.0
68928.0,0.0,0.0
69112.0,0.0,0.0
69296.0,0.0,0.0
69488.0,0.0,0.0
69664.0,0.0,0.0
69848.0,0.0,0.0
70032.0,0.0,0.0
70216.0,0.0,0.0
70400.0,0.0,0.0
70584.0,0.0,0.0
70768.0,0.0,0.0
70952.0,0.0,0.0
71136.0,0.0,0.0
71320.0,0.0,0.0
71504.0,0.0,0.0
71688.0,0.0,0.0
71872.0,0.0,0.0
72056.0,0.0,0.0
72240.0,0.0,0.0
72424.0,0.0,0.0
72608.0,0.0,0.0
72792.0,0.0,0.0
72976.0,0.0,0.0
73160.0,0.0,0.0
73344.0,0.0,0.0
73528.0,0.0,0.0
73712.0,0.0,0.0
73896.0,0.0,0.0
74080.0,0.0,0.0
74264.0,0.0,0.0
74448.0,0.0,0.0
74628.0,0.0,0.0
74808.0,0.0,0.0
74992.0,0.0,0.0
75176.0,0.0,0.0
75360.0,0.0,0.0
75544.0,0.0,0.0
75728.0,0.0,0.0
75912.0,0.0,0.0
76096.0,0.0,0.0
76280.0,0.0,0.0
76464.0,0.0,0.0
76656.0,0.0,0.0
76832.0,0.0,0.0
77016.0,0.0,0.0
77200.0,0.0,0.0
77384.0,0.0,0.0
77568.0,0.0,0.0
77752.0,0.0,0.0
77936.0,0.0,0.0
78120.0,0.0,0.0
78304.0,0.0,0.0
78488.0,0.0,0.0
78672.0,0.0,0.0
78856.0,0.0,0.0
79040.0,0.0,0.0
79224.0,0.0,0.0
79408.0,0.0,0.0
79592.0,0.0,0.0
79776.0,0.0,0.0
79960.0,0.0,0.0
80144.0,0.0,0.0
80328.0,0.0,0.0
80512.0,0.0,0.0
80696.0,0.0,0.0
80880.0,0.0,0.0
81064.0,0.0,0.0
81248.0,0.0,0.0
