59084.0,1023.0,1023.0
59324.0,1023.0,1023.0
59564.0,1023.0,1023.0
59804.0,1023.0,1023.0
60044.0,1023.0,1023.0
60288.0,1023.0,1023.0
60524.0,1023.0,1023.0
60764.0,1023.0,1023.0
61004.0,1023.0,1023.0
61244.0,1023.0,1023.0
61484.0,1023.0,1023.0
61724.0,1023.0,1023.0
61964.0,1023.0,1023.0
62204.0,1023.0,1023.0
62444.0,1023.0,1023.0
62684.0,1023.0,1023.0
62924.0,1023.0,1023.0
63164.0,1023.0,1023.0
63404.0,1023.0,1023.0
63644.0,1023.0,1023.0
63884.0,1023.0,1023.0
64124.0,1023.0,1023.0
64368.0,1023.0,1023.0
64604.0,1023.0,1023.0
64844.0,1023.0,1023.0
65084.0,1023.0,1023.0
65324.0,1023.0,1023.0
65564.0,1023.0,1023.0
65804.0,1023.0,1023.0
66044.0,1023.0,1023.0
66284.0,1023.0,1023.0
66524.0,1023.0,1023.0
66764.0,1023.0,1023.0
67004.0,1023.0,1023.0
67244.0,1023.0,1023.0
67484.0,1023.0,1023.0
67724.0,1023.0,1023.0
67964.0,1022.0,1022.8
68204.0,1023.0,1022.2
68444.0,1023.0,1023.0
68684.0,1023.0,1023.0
68924.0,1023.0,1023.0
69164.0,1023.0,1023.0
69404.0,1023.0,1023.0
69644.0,1023.0,1023.0
69884.0,1023.0,1023.0
70124.0,1023.0,1023.0
70364.0,1023.0,1023.0
70604.0,1023.0,1023.0
70844.0,1023.0,1023.0
71084.0,1023.0,1023.0
71324.0,1023.0,1023.0
71564.0,1023.0,1023.0
71804.0,1023.0,1023.0
72044.0,1023.0,1023.0
72284.0,1023.0,1023.0
72524.0,1023.0,1023.0
72764.0,1023.0,1023.0
73004.0,1023.0,1023.0
73244.0,1023.0,1023.0
73484.0,1023.0,1023.0
73724.0,1023.0,1023.0
73964.0,1023.0,1023.0
74204.0,1023.0,1023.0
74444.0,1023.0,1023.0
74684.0,1023.0,1023.0
74924.0,1023.0,1023.0
75164.0,1023.0,1023.0
75404.0,1023.0,1023.0
75648.0,1023.0,1023.0
75884.0,1023.0,1023.0
76124.0,1023.0,1023.0
76364.0,1023.0,1023.0
76604.0,1023.0,1023.0
76844.0,1023.0,1023.0
77084.0,1023.0,1023.0
77324.0,1023.0,1023.0
77564.0,1023.0,1023.0
77804.0,1023.0,1023.0
78044.0,1023.0,1023.0
78284.0,1023.0,1023.0
78524.0,1023.0,1023.0
78764.0,1023.0,1023.0
79004.0,1023.0,1023.0
79244.0,1023.0,1023.0
79484.0,1023.0,1023.0
79724.0,1023.0,1023.0
79964.0,1023.0,1023.0
80204.0,1023.0,1023.0
80444.0,1023.0,1023.0
80684.0,1023.0,1023.0
80924.0,1023.0,1023.0
81164.0,1023.0,1023.0
81404.0,1023.0,1023.0
81644.0,1023.0,1023.0
81884.0,1023.0,1023.0
82124.0,1023.0,1023.0
82364.0,1023.0,1023.0
82604.0,1023.0,1023.0
82844.0,1023.0,1023.0
83084.0,1023.0,1023.0
83324.0,1023.0,1023.0
83564.0,1023.0,1023.0
83804.0,1023.0,1023.0
84044.0,1023.0,1023.0
84284.0,1023.0,1023.0
84524.0,1023.0,1023.0
84764.0,1023.0,1023.0
85004.0,1023.0,1023.0
85244.0,1023.0,1023.0
85484.0,1023.0,1023.0
85724.0,1023.0,1023.0
85964.0,1023.0,1023.0
86204.0,1023.0,1023.0
86444.0,1023.0,1023.0
86684.0,1023.0,1023.0
86924.0,1023.0,1023.0
87164.0,1023.0,1023.0
87404.0,1023.0,1023.0
87644.0,1023.0,1023.0
87884.0,1023.0,1023.0
88124.0,1023.0,1023.0
88364.0,1023.0,1023.0
88604.0,1023.0,1023.0
88844.0,1023.0,1023.0
89084.0,1023.0,1023.0
89324.0,1023.0,1023.0
89564.0,1023.0,1023.0
89804.0,1023.0,1023.0
